duration,maxGrip,maxGripTime,maxGripTimeRel,condition,type,period,gripType,num,file,obsisSubj,obsisSession,obsisTrial,fins,stick,stickcm,orientation,stickcmCentered,stickFiveRef,stickNineRef,stickElevenRef,finsSumCoded
0.525,125.648273000517,0.2583333333333333,0.492063492063492,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_010.csv,104,002,010,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.6166666666666667,93.3272733359976,0.075,0.12162162162162161,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_011.csv,104,002,011,none,five,5,horizontal,-3,five,five,five,none
0.3,110.228231239903,0.11666666666666667,0.3888888888888889,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_011.csv,104,002,011,none,seven,7,horizontal,-1,seven,seven,seven,none
0.4666666666666667,111.929667850417,0.24166666666666667,0.5178571428571429,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_011.csv,104,002,011,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.2833333333333333,111.990309253873,0.09166666666666666,0.32352941176470584,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_011.csv,104,002,011,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.2,114.927630224781,0.03333333333333333,0.16666666666666666,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_011.csv,104,002,011,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.3416666666666667,122.356517107916,0.25,0.7317073170731707,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_011.csv,104,002,011,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.7333333333333333,100.84845796789,0.7333333333333333,1,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_012.csv,104,002,012,open,five,5,horizontal,-3,five,five,five,open
0.2916666666666667,107.668874142185,0.008333333333333333,0.02857142857142857,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_012.csv,104,002,012,closed,five,5,horizontal,-3,five,five,five,closed
0.35,111.251124248788,0.016666666666666666,0.04761904761904762,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_012.csv,104,002,012,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.175,119.151488774729,0.041666666666666664,0.2380952380952381,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_012.csv,104,002,012,open,nine,9,horizontal,1,nine,nine,nine,open
0.4583333333333333,126.028517956176,0.175,0.38181818181818183,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_012.csv,104,002,012,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.2583333333333333,112.596847280779,0.23333333333333334,0.903225806451613,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_012.csv,104,002,012,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.5333333333333333,114.091966179197,0.31666666666666665,0.59375,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_013.csv,104,002,013,none,five,5,horizontal,-3,five,five,five,none
0.225,84.6611674790139,0.16666666666666666,0.7407407407407407,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_013.csv,104,001,013,open,five,5,horizontal,-3,five,five,five,open
0.19166666666666665,76.789597701784,0.125,0.6521739130434783,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_013.csv,104,001,013,closed,five,5,horizontal,-3,five,five,five,closed
0.3333333333333333,102.030575153682,0.125,0.375,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_013.csv,104,002,013,none,seven,7,horizontal,-1,seven,seven,seven,none
0.4083333333333333,104.710562709423,0.4083333333333333,1,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_013.csv,104,001,013,open,seven,7,horizontal,-1,seven,seven,seven,open
0.425,119.861908386441,0.24166666666666667,0.5686274509803921,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_013.csv,104,001,013,none,nine,9,horizontal,1,nine,nine,nine,none
0.31666666666666665,119.68692912465,0.15833333333333333,0.5,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_013.csv,104,001,013,open,nine,9,horizontal,1,nine,nine,nine,open
0.325,107.286839947519,0.1,0.3076923076923077,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_013.csv,104,002,013,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.13333333333333333,125.642199774922,0,0,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_013.csv,104,001,013,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.7166666666666667,121.996121251632,0.65,0.9069767441860466,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_013.csv,104,002,013,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.6,103.80926557795,0.5083333333333333,0.8472222222222222,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_014.csv,104,002,014,none,five,5,horizontal,-3,five,five,five,none
0.8083333333333333,109.68282656415,0.625,0.7731958762886598,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_014.csv,104,002,014,open,five,5,horizontal,-3,five,five,five,open
0.8916666666666666,110.027649133032,0.6166666666666667,0.691588785046729,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_014.csv,104,002,014,none,seven,7,horizontal,-1,seven,seven,seven,none
1.025,103.477622121083,0.8333333333333334,0.8130081300813009,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_014.csv,104,002,014,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.6666666666666666,113.52827896776,0.30833333333333335,0.4625,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_014.csv,104,001,014,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.2,104.240256748941,0.2,1,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_014.csv,104,001,014,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.7,135.233334479116,0.44166666666666665,0.6309523809523809,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_014.csv,104,001,014,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.7166666666666667,120.968590250177,0.45,0.627906976744186,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_015.csv,104,002,015,closed,five,5,horizontal,-3,five,five,five,closed
0.175,89.2683277605221,0,0,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_015.csv,104,001,015,none,seven,7,horizontal,-1,seven,seven,seven,none
0.3416666666666667,112.440707720405,0.03333333333333333,0.0975609756097561,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_015.csv,104,002,015,open,seven,7,horizontal,-1,seven,seven,seven,open
0.26666666666666666,122.925814488441,0.06666666666666667,0.25,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_015.csv,104,001,015,open,nine,9,horizontal,1,nine,nine,nine,open
0.6,116.183748586186,0.3833333333333333,0.6388888888888888,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_015.csv,104,002,015,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.575,118.525291564715,0.5333333333333333,0.927536231884058,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_015.csv,104,002,015,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.44166666666666665,135.350613885613,0.06666666666666667,0.1509433962264151,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_015.csv,104,001,015,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.725,103.344006959231,0,0,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_016.csv,104,002,016,none,five,5,horizontal,-3,five,five,five,none
0.325,112.684995189332,0.03333333333333333,0.10256410256410256,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_016.csv,104,002,016,open,five,5,horizontal,-3,five,five,five,open
0.8333333333333334,101.461094927433,0.175,0.20999999999999996,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_016.csv,104,001,016,closed,five,5,horizontal,-3,five,five,five,closed
0.725,100.266448557301,0.20833333333333334,0.2873563218390805,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_016.csv,104,001,016,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.6083333333333333,113.089970727589,0.43333333333333335,0.7123287671232877,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_016.csv,104,002,016,none,nine,9,horizontal,1,nine,nine,nine,none
0.48333333333333334,131.665429178382,0,0,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_016.csv,104,001,016,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.2916666666666667,106.417758754346,0.06666666666666667,0.22857142857142856,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_016.csv,104,002,016,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.49166666666666664,127.373467687869,0,0,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_016.csv,104,001,016,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.5666666666666667,117.049231560095,0.3333333333333333,0.5882352941176471,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_016.csv,104,002,016,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.49166666666666664,111.120790688868,0.31666666666666665,0.6440677966101694,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_017.csv,104,001,017,none,five,5,horizontal,-3,five,five,five,none
0.575,107.490459962477,0.16666666666666666,0.2898550724637681,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_017.csv,104,001,017,open,five,5,horizontal,-3,five,five,five,open
0.5666666666666667,100.929569086817,0.375,0.6617647058823529,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_017.csv,104,001,017,closed,five,5,horizontal,-3,five,five,five,closed
1.125,103.140693146091,1.125,1,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_017.csv,104,002,017,none,seven,7,horizontal,-1,seven,seven,seven,none
1.2583333333333333,100.071050965883,1.1416666666666666,0.9072847682119205,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_017.csv,104,002,017,open,seven,7,horizontal,-1,seven,seven,seven,open
0.6083333333333333,130.299623346192,0,0,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_017.csv,104,001,017,open,nine,9,horizontal,1,nine,nine,nine,open
0.55,112.661951273303,0.30833333333333335,0.5606060606060606,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_002-TRIAL_017.csv,104,002,017,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.6916666666666667,131.014927266403,0.6833333333333333,0.9879518072289157,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_017.csv,104,001,017,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.5916666666666667,123.254056219201,0.4,0.676056338028169,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_017.csv,104,001,017,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
1.0416666666666667,111.503750831036,0.2583333333333333,0.24799999999999994,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_018.csv,104,001,018,none,seven,7,horizontal,-1,seven,seven,seven,none
0.375,111.134223473622,0.15,0.39999999999999997,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_018.csv,104,001,018,open,seven,7,horizontal,-1,seven,seven,seven,open
0.9249999999999999,115.947210073122,0.7416666666666667,0.8018018018018019,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_018.csv,104,001,018,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.44166666666666665,106.479718583737,0.325,0.7358490566037736,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_018.csv,104,001,018,none,nine,9,horizontal,1,nine,nine,nine,none
0.6916666666666667,101.171830801768,0.4083333333333333,0.5903614457831325,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_018.csv,104,001,018,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.575,64.1717986560802,0.06666666666666667,0.11594202898550725,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_019.csv,104,001,019,none,five,5,horizontal,-3,five,five,five,none
0.35833333333333334,97.0587640227475,0.10833333333333334,0.3023255813953488,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_019.csv,104,001,019,closed,five,5,horizontal,-3,five,five,five,closed
0.425,81.6781641428019,0.11666666666666667,0.27450980392156865,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_019.csv,104,001,019,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.30833333333333335,102.264130834992,0.10833333333333334,0.35135135135135137,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_019.csv,104,001,019,none,nine,9,horizontal,1,nine,nine,nine,none
0.20833333333333334,128.945007079827,0.09166666666666666,0.43999999999999995,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_019.csv,104,001,019,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.875,129.182102805589,0.39166666666666666,0.44761904761904764,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_019.csv,104,001,019,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.9999999999999998,92.830195148099,0,0,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_020.csv,104,001,020,open,five,5,horizontal,-3,five,five,five,open
0.7333333333333332,105.519925766519,0.34166666666666656,0.4659090909090909,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_020.csv,104,001,020,none,seven,7,horizontal,-1,seven,seven,seven,none
0.5166666666666666,97.8123452345814,0.23333333333333328,0.4516129032258064,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_020.csv,104,001,020,open,seven,7,horizontal,-1,seven,seven,seven,open
0.5749999999999998,98.7208774085969,0.2416666666666666,0.4202898550724638,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_020.csv,104,001,020,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.46666666666666656,76.134748343378,0.46666666666666656,1,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_104/GRI_104-SESSION_001-TRIAL_020.csv,104,001,020,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.7583333333333333,91.0582496551941,0.7166666666666667,0.9450549450549451,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_010.csv,111,002,010,open,five,5,horizontal,-3,five,five,five,open
0.6833333333333333,89.9508438541245,0.6833333333333333,1,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_010.csv,111,002,010,closed,five,5,horizontal,-3,five,five,five,closed
0.49166666666666664,105.416921816073,0.23333333333333334,0.4745762711864407,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_010.csv,111,002,010,open,seven,7,horizontal,-1,seven,seven,seven,open
0.425,109.135720094088,0.4083333333333333,0.9607843137254902,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_010.csv,111,002,010,none,nine,9,horizontal,1,nine,nine,nine,none
0.5833333333333334,112.712856533668,0.2583333333333333,0.4428571428571428,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_010.csv,111,002,010,open,nine,9,horizontal,1,nine,nine,nine,open
0.7583333333333333,115.485467486898,0.4083333333333333,0.5384615384615384,10,GESTURE,GRIP,NA,1,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_010.csv,111,001,010,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.7916666666666666,93.191606635822,0,0,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_011.csv,111,002,011,none,five,5,horizontal,-3,five,five,five,none
0.525,95.4097402655963,0.016666666666666666,0.031746031746031744,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_011.csv,111,001,011,none,seven,7,horizontal,-1,seven,seven,seven,none
0.725,95.5984413669412,0.725,1,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_011.csv,111,002,011,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.575,102.503625750767,0.575,1,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_011.csv,111,002,011,closed,nine,9,horizontal,1,nine,nine,nine,closed
1.4166666666666667,131.435533974108,1.15,0.8117647058823528,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_011.csv,111,002,011,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.5,109.952484108252,0.425,0.85,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_011.csv,111,002,011,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.2583333333333333,91.5892200683649,0.06666666666666667,0.2580645161290323,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_012.csv,111,002,012,open,five,5,horizontal,-3,five,five,five,open
0.45,91.1956699837973,0.20833333333333334,0.46296296296296297,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_012.csv,111,002,012,closed,five,5,horizontal,-3,five,five,five,closed
0.75,107.040852767825,0.525,0.7000000000000001,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_012.csv,111,001,012,none,seven,7,horizontal,-1,seven,seven,seven,none
0.49166666666666664,103.229322439512,0.49166666666666664,1,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_012.csv,111,001,012,open,seven,7,horizontal,-1,seven,seven,seven,open
0.30833333333333335,100.545027957738,0.30833333333333335,1,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_012.csv,111,002,012,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.5583333333333333,103.676016187856,0.4,0.7164179104477613,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_012.csv,111,001,012,none,nine,9,horizontal,1,nine,nine,nine,none
0.5083333333333333,123.035559596744,0.3,0.5901639344262295,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_012.csv,111,002,012,open,nine,9,horizontal,1,nine,nine,nine,open
0.4166666666666667,136.150455097193,0.26666666666666666,0.64,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_012.csv,111,002,012,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.375,113.557009369254,0.35,0.9333333333333332,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_012.csv,111,001,012,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.7083333333333334,107.956527767397,0.3416666666666667,0.4823529411764706,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_013.csv,111,002,013,none,five,5,horizontal,-3,five,five,five,none
0.39166666666666666,81.2197940744517,0.31666666666666665,0.8085106382978723,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_013.csv,111,001,013,open,five,5,horizontal,-3,five,five,five,open
0.49166666666666664,94.5049776147759,0.49166666666666664,1,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_013.csv,111,001,013,closed,five,5,horizontal,-3,five,five,five,closed
0.3333333333333333,103.103042384954,0.2,0.6000000000000001,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_013.csv,111,002,013,none,seven,7,horizontal,-1,seven,seven,seven,none
0.48333333333333334,118.419183496173,0.48333333333333334,1,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_013.csv,111,002,013,open,seven,7,horizontal,-1,seven,seven,seven,open
0.5583333333333333,99.1846606236172,0.5166666666666666,0.9253731343283581,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_013.csv,111,001,013,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.24166666666666667,100.881287696665,0.19166666666666665,0.793103448275862,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_013.csv,111,002,013,none,nine,9,horizontal,1,nine,nine,nine,none
0.30833333333333335,117.456933624626,0.125,0.4054054054054054,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_013.csv,111,002,013,closed,nine,9,horizontal,1,nine,nine,nine,closed
1,130.510482735265,0.3833333333333333,0.3833333333333333,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_013.csv,111,002,013,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.4,99.5978609926951,0.15833333333333333,0.3958333333333333,1,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_014.csv,111,002,014,none,five,5,horizontal,-3,five,five,five,none
0.4166666666666667,106.191635842735,0.4083333333333333,0.98,2,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_014.csv,111,002,014,open,five,5,horizontal,-3,five,five,five,open
0.44166666666666665,87.1195000226482,0.44166666666666665,1,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_014.csv,111,001,014,closed,five,5,horizontal,-3,five,five,five,closed
0.8666666666666667,115.019938581732,0.8666666666666667,1,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_014.csv,111,002,014,none,seven,7,horizontal,-1,seven,seven,seven,none
0.49166666666666664,103.311838474014,0.49166666666666664,1,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_014.csv,111,002,014,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.43333333333333335,105.456551926932,0.3833333333333333,0.8846153846153845,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_014.csv,111,001,014,open,nine,9,horizontal,1,nine,nine,nine,open
0.4083333333333333,108.878846459439,0.4083333333333333,1,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_014.csv,111,002,014,closed,nine,9,horizontal,1,nine,nine,nine,closed
0.36666666666666664,109.59659008207,0.36666666666666664,1,10,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_014.csv,111,001,014,none,eleven,11,horizontal,3,eleven,eleven,eleven,none
0.4166666666666667,105.069642195867,0.4166666666666667,1,11,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_014.csv,111,001,014,open,eleven,11,horizontal,3,eleven,eleven,eleven,open
0.24166666666666667,106.186236090857,0.24166666666666667,1,12,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_014.csv,111,002,014,closed,eleven,11,horizontal,3,eleven,eleven,eleven,closed
0.8166666666666667,93.559000488914,0.25,0.30612244897959184,3,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_015.csv,111,002,015,closed,five,5,horizontal,-3,five,five,five,closed
0.2916666666666667,87.1572559646816,0.2,0.6857142857142857,4,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_015.csv,111,001,015,none,seven,7,horizontal,-1,seven,seven,seven,none
0.7333333333333333,115.840377103117,0.7333333333333333,1,5,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_015.csv,111,002,015,open,seven,7,horizontal,-1,seven,seven,seven,open
0.225,92.9415755267202,0.225,1,6,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_015.csv,111,001,015,closed,seven,7,horizontal,-1,seven,seven,seven,closed
0.39166666666666666,119.99625639766,0.3333333333333333,0.851063829787234,7,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_015.csv,111,002,015,none,nine,9,horizontal,1,nine,nine,nine,none
0.425,123.160994763033,0.2583333333333333,0.6078431372549019,8,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_002-TRIAL_015.csv,111,002,015,open,nine,9,horizontal,1,nine,nine,nine,open
0.325,92.8750651940619,0.325,1,9,GESTURE,GRIP,NA,0,./ABtestASL/GRI_111/GRI_111-SESSION_001-TRIAL_015.csv,111,001,015,closed,nine,9,horizontal,1,nine,nine,nine,closed
